15.941,2.8286,1.2899,-0.2663,-2.3739,0.2651,-0.8214,1.0307,-3.1086,-1.1627,-0.8011,1.9953,-2.9309,0.8268,0.6411,-0.7893,-0.1669,-0.3945,0.2206
16.275,2.7038,1.0576,-0.5561,-2.3171,0.0872,-0.6292,0.8669,-3.6021,-1.3369,-0.8011,1.9438,-3.1888,0.5958,0.4761,-0.7686,-0.2829,-0.4716,0.1928
16.568,2.5973,0.8853,-0.7791,-2.0692,-0.0149,-0.4821,0.6724,-3.9427,-1.4233,-0.8371,1.8574,-3.4193,0.3682,0.3005,-0.8495,-0.3095,-0.4815,0.1377
16.84,2.6042,0.8524,-0.8573,-1.6197,-0.0104,-0.3945,0.49,-4.0576,-1.3568,-0.9215,1.7277,-3.5946,0.198,0.1415,-1.0252,-0.1951,-0.3934,0.0454
17.071,2.7244,0.9603,-0.7463,-0.9972,0.0812,-0.4186,0.352,-3.9079,-1.1171,-1.0706,1.5651,-3.6974,0.1336,0.0167,-1.2601,0.0613,-0.207,-0.0816
17.207,2.8633,1.1463,-0.455,-0.2869,0.2045,-0.6121,0.2699,-3.5169,-0.737,-1.294,1.3941,-3.7296,0.1983,-0.0744,-1.5016,0.4106,0.0458,-0.2288
17.189,2.8868,1.3239,-0.044,0.3652,0.2988,-0.9967,0.2354,-2.9807,-0.2875,-1.5831,1.242,-3.7162,0.3782,-0.1527,-1.6993,0.7727,0.3119,-0.3763
16.997,2.7029,1.428,0.3951,0.7755,0.3324,-1.5302,0.2298,-2.4529,0.1503,-1.9068,1.1267,-3.7011,0.6245,-0.251,-1.8267,1.0674,0.5347,-0.5092
16.672,2.3304,1.4419,0.7712,0.7757,0.3207,-2.1051,0.2364,-2.1031,0.5111,-2.2162,1.0487,-3.7346,0.8665,-0.3999,-1.8945,1.2421,0.6719,-0.6242
16.324,1.9151,1.3959,1.023,0.2794,0.3201,-2.5794,0.2504,-2.0627,0.7588,-2.4586,0.992,-3.857,1.0321,-0.6135,-1.9501,1.2854,0.7076,-0.7318
16.101,1.6806,1.342,1.1348,-0.6652,0.3997,-2.8254,0.2809,-2.3789,0.8818,-2.5956,0.9333,-4.0831,1.069,-0.8821,-2.0599,1.2236,0.653,-0.8487
16.132,1.8325,1.3188,1.1342,-1.8669,0.6037,-2.7764,0.3441,-2.9974,0.8793,-2.6172,0.8557,-4.3943,0.9584,-1.1746,-2.2806,1.1021,0.5382,-0.9876
16.476,2.4563,1.3285,1.0743,-3.0391,0.9241,-2.4524,0.4533,-3.78,0.7483,-2.5464,0.761,-4.7413,0.7204,-1.4486,-2.6301,0.9634,0.3987,-1.1474
17.084,3.4599,1.3355,1.0114,-3.8936,1.2971,-1.9553,0.6087,-4.5512,0.4833,-2.432,0.6732,-5.0575,0.4086,-1.6646,-3.0707,0.8306,0.263,-1.3094
17.81,4.5875,1.2883,0.9865,-4.2436,1.6268,-1.4344,0.7951,-5.1538,0.0892,-2.3318,0.6323,-5.2787,0.0973,-1.7968,-3.5126,0.7058,0.1459,-1.4432
18.453,5.5067,1.1511,1.0178,-4.0731,1.826,-1.039,0.9871,-5.4925,-0.3989,-2.2919,0.6798,-5.3627,-0.1355,-1.8358,-3.8401,0.5802,0.0493,-1.5177
18.825,5.9308,0.9274,1.105,-3.5396,1.8557,-0.8742,1.1601,-5.5487,-0.903,-2.3311,0.8416,-5.3009,-0.2242,-1.7842,-3.9494,0.4508,-0.0319,-1.5138
18.818,5.7288,0.6651,1.2387,-2.9053,1.7445,-0.9739,1.3009,-5.3659,-1.3078,-2.4348,1.1153,-5.1183,-0.1298,-1.649,-3.7863,0.332,-0.102,-1.4324
18.436,4.9756,0.4368,1.4089,-2.4263,1.5792,-1.2984,1.413,-5.0182,-1.4888,-2.5608,1.4684,-4.8637,0.1512,-1.4351,-3.3677,0.2568,-0.161,-1.2934
17.796,3.9257,0.3088,1.6063,-2.2478,1.4706,-1.7522,1.5136,-4.5777,-1.3532,-2.6555,1.8461,-4.5927,0.5852,-1.1466,-2.7795,0.265,-0.204,-1.128
17.087,2.9227,0.3117,1.8195,-2.3523,1.5099,-2.2134,1.6235,-4.0978,-0.8787,-2.673,2.1878,-4.3514,1.1059,-0.7938,-2.1502,0.3847,-0.2252,-0.9672
16.52,2.285,0.4284,2.0296,-2.5847,1.7367,-2.5644,1.7553,-3.6158,-0.1314,-2.5918,2.4445,-4.1668,1.6276,-0.4024,-1.6122,0.6168,-0.2217,-0.833
16.267,2.2115,0.6049,2.2104,-2.7408,2.1308,-2.7183,1.906,-3.1669,0.7463,-2.4231,2.5905,-4.0464,2.0627,-0.0178,-1.2634,0.9302,-0.1954,-0.7351
16.424,2.7382,0.7766,2.3364,-2.6756,2.63,-2.6343,2.0578,-2.7981,1.5758,-2.2072,2.6272,-3.9851,2.3423,0.3002,-1.1433,1.2715,-0.151,-0.6748
17.004,3.7519,0.898,2.3957,-2.3785,3.1629,-2.3251,2.1864,-2.5674,2.1945,-2.0012,2.5762,-3.975,2.4325,0.4933,-1.2309,1.5834,-0.0924,-0.6519
17.932,5.0409,0.9589,2.4015,-1.9792,3.6769,-1.853,2.2725,-2.5278,2.5013,-1.86,2.4682,-4.013,2.3427,0.5256,-1.4614,1.824,-0.0195,-0.6698
19.063,6.3558,0.9808,2.3937,-1.68,4.1474,-1.3177,2.3102,-2.7034,2.478,-1.8194,2.3308,-4.1013,2.1214,0.4006,-1.7543,1.9778,0.0707,-0.7353
20.201,7.4565,0.9958,2.4265,-1.6483,4.5646,-0.8342,2.3082,-3.0701,2.1804,-1.8844,2.1811,-4.2419,1.8392,0.1652,-2.0404,2.053,0.18,-0.8527
21.123,8.1393,1.0207,2.5448,-1.9232,4.9064,-0.5052,2.2819,-3.5554,1.707,-2.0274,2.0249,-4.4276,1.5663,-0.1019,-2.2781,2.0683,0.3029,-1.0158
21.614,8.2531,1.0408,2.759,-2.382,5.1179,-0.394,2.2423,-4.0575,1.16,-2.1976,1.8617,-4.6347,1.3496,-0.3151,-2.4568,2.0365,0.423,-1.2024
21.517,7.7188,1.0137,3.0299,-2.7869,5.1122,-0.5056,2.187,-4.478,0.6165,-2.3354,1.6915,-4.8232,1.1998,-0.4102,-2.5875,1.9556,0.5151,-1.3761
20.78,6.5571,0.8918,3.2748,-2.8887,4.8014,-0.7845,2.1001,-4.7502,0.1188,-2.3907,1.5206,-4.9437,1.0941,-0.3642,-2.6885,1.8115,0.5531,-1.4954
19.496,4.9168,0.6544,3.3925,-2.5425,4.1438,-1.1323,1.9608,-4.8515,-0.3165,-2.3363,1.3637,-4.9518,0.9918,-0.1986,-2.7717,1.5921,0.5218,-1.528
17.912,3.0796,0.3305,3.3023,-1.7778,3.188,-1.4397,1.7594,-4.7942,-0.6796,-2.1732,1.2415,-4.822,0.8591,0.0341,-2.836,1.3047,0.4254,-1.4628
16.382,1.4217,0.0007,2.9788,-0.7933,2.0873,-1.6231,1.5105,-4.603,-0.9538,-1.9274,1.1749,-4.5582,0.6904,0.2753,-2.8669,0.9866,0.29,-1.3142
15.281,0.3267,-0.2263,2.4691,0.1228,1.0712,-1.6513,1.2567,-4.2948,-1.1134,-1.6395,1.1799,-4.1954,0.5181,0.4838,-2.8427,0.6999,0.1553,-1.1175
14.894,0.0707,-0.2549,1.8827,0.7079,0.3792,-1.552,1.0589,-3.8742,-1.1355,-1.3518,1.2633,-3.7923,0.4046,0.6474,-2.7423,0.5124,0.0602,-0.915
15.321,0.7219,-0.0446,1.3585,0.8242,0.1799,-1.3959,0.9757,-3.351,-1.0167,-1.0976,1.421,-3.4176,0.4192,0.7787,-2.5534,0.471,0.0268,-0.7414
16.441,2.0994,0.3673,1.0192,0.4977,0.5094,-1.2646,1.0401,-2.7682,-0.7828,-0.8976,1.6396,-3.1343,0.6089,0.8975,-2.2788,0.5802,0.0511,-0.6128
17.943,3.8179,0.8718,0.9331,-0.1146,1.2553,-1.2175,1.2441,-2.2215,-0.4857,-0.761,1.8985,-2.9876,0.9757,1.0096,-1.9384,0.7973,0.1053,-0.5256
19.436,5.412,1.3249,1.0968,-0.8096,2.1959,-1.2703,1.5392,-1.8525,-0.1853,-0.6915,2.1734,-2.9969,1.4696,1.0948,-1.5694,1.0481,0.1507,-0.4637
20.579,6.495,1.5996,1.4447,-1.4295,3.0801,-1.3952,1.8536,-1.8077,0.0736,-0.6927,2.4395,-3.1551,2.0015,1.1105,-1.2205,1.2576,0.1566,-0.4113
21.194,6.891,1.6333,1.8797,-1.9192,3.7159,-1.5391,2.1194,-2.1754,0.2786,-0.7696,2.6749,-3.4318,2.4717,1.0112,-0.9427,1.3816,0.1154,-0.3629
21.313,6.6843,1.4531,2.3106,-2.3238,4.0314,-1.6512,2.2983,-2.9277,0.4504,-0.9237,2.863,-3.7795,2.8024,0.7745,-0.7763,1.4259,0.0481,-0.327
21.143,6.1664,1.166,2.6812,-2.7379,4.0841,-1.7058,2.3937,-3.898,0.6273,-1.1466,2.9961,-4.14,2.9624,0.4225,-0.7382,1.4422,-0.0046,-0.3211
20.954,5.6998,0.9196,2.9785,-3.2345,4.0175,-1.709,2.4449,-4.8122,0.8399,-1.4135,3.0756,-4.4526,2.9733,0.0253,-0.8132,1.5022,-0.0005,-0.3606
20.961,5.5604,0.8471,3.2204,-3.815,3.9858,-1.6881,2.5032,-5.3714,1.0893,-1.6821,3.1117,-4.6618,2.8962,-0.3155,-0.9536,1.6607,0.0826,-0.4477
21.223,5.8235,1.0177,3.43,-4.402,4.0816,-1.6702,2.6037,-5.3563,1.34,-1.9006,3.1198,-4.7268,2.8053,-0.4986,-1.0912,1.9241,0.2346,-0.5663
21.635,6.3439,1.4112,3.6114,-4.8767,4.2982,-1.6623,2.7421,-4.7144,1.5324,-2.0209,3.1146,-4.6305,2.7584,-0.459,-1.1569,2.2393,0.4131,-0.6857
21.982,6.8354,1.9251,3.7372,-5.1359,4.5409,-1.6436,2.8713,-3.5908,1.6081,-2.0144,3.1049,-4.3862,2.7764,-0.1924,-1.1048,2.5087,0.5586,-0.7707
22.057,7.0113,2.4117,3.7555,-5.1385,4.6796,-1.5754,2.9165,-2.2883,1.5355,-1.8825,3.0894,-4.0389,2.8396,0.2402,-0.9303,2.6269,0.6174,-0.7954
21.764,6.7229,2.7301,3.6112,-4.9178,4.616,-1.4223,2.806,-1.1681,1.3233,-1.6584,3.0566,-3.6598,2.8999,0.7309,-0.676,2.5225,0.5625,-0.7531
21.18,6.0331,2.7944,3.2725,-4.5562,4.3336,-1.1755,2.5022,-0.5306,1.0155,-1.3986,2.9888,-3.3325,2.9026,1.1577,-0.4217,2.1889,0.4045,-0.6583
20.527,5.1942,2.6005,2.7511,-4.142,3.9078,-0.865,2.022,-0.521,0.6699,-1.167,2.8694,-3.1357,2.8098,1.4207,-0.2605,1.6901,0.1874,-0.5414
20.082,4.543,2.2233,2.107,-3.7337,3.474,-0.5541,1.4359,-1.0955,0.333,-1.0179,2.6905,-3.1248,2.6131,1.4667,-0.2703,1.14,-0.0282,-0.437
20.058,4.3607,1.7872,1.4362,-3.3515,3.1689,-0.3187,0.8484,-2.0583,0.0243,-0.9847,2.4587,-3.319,2.3355,1.297,-0.4892,0.6627,-0.1868,-0.3732
20.515,4.7605,1.4211,0.8474,-2.9985,3.0745,-0.2195,0.3656,-3.1481,-0.2633,-1.0766,2.1959,-3.6979,2.0207,0.9564,-0.9041,0.3514,-0.2563,-0.3634
21.338,5.6489,1.2155,0.4354,-2.6932,3.1885,-0.2801,0.0646,-4.1351,-0.5459,-1.283,1.9351,-4.2079,1.717,0.5115,-1.4566,0.2415,-0.2351,-0.4058
22.288,6.7738,1.1974,0.261,-2.4894,3.4338,-0.4803,-0.024,-4.8896,-0.8265,-1.5826,1.7123,-4.7765,1.4624,0.0272,-2.062,0.3068,-0.1471,-0.4876
23.107,7.8319,1.3293,0.3412,-2.4632,3.6996,-0.7652,0.083,-5.3957,-1.0799,-1.9504,1.5566,-5.3297,1.2759,-0.4484,-2.6348,0.4797,-0.0276,-0.5916
23.626,8.5865,1.5322,0.6509,-2.6709,3.8933,-1.0664,0.3364,-5.7143,-1.2569,-2.3601,1.4829,-5.8064,1.1579,-0.8871,-3.111,0.6835,0.0923,-0.7022
23.826,8.946,1.7219,1.1329,-3.0975,3.9785,-1.3246,0.6769,-5.9196,-1.3047,-2.7816,1.4877,-6.1672,1.0963,-1.2732,-3.4596,0.8641,0.1963,-0.8083
23.83,8.9739,1.8434,1.7116,-3.628,3.9841,-1.505,1.0536,-6.0435,-1.1965,-3.1776,1.5517,-6.3946,1.0758,-1.5922,-3.6824,1.0061,0.2849,-0.9026
23.832,8.8365,1.8901,2.3068,-4.0653,3.9824,-1.6,1.4333,-6.0562,-0.9516,-3.5029,1.6453,-6.4876,1.0856,-1.8218,-3.8021,1.1315,0.3694,-0.9803
23.998,8.7166,1.9022,2.8457,-4.196,4.0493,-1.6223,1.798,-5.8895,-0.6364,-3.7107,1.7383,-6.4542,1.1233,-1.9312,-3.8475,1.2799,0.4622,-1.0368
24.389,8.7371,1.9444,3.2731,-3.8807,4.2279,-1.5931,2.136,-5.4883,-0.3411,-3.7651,1.8077,-6.3059,1.1945,-1.8899,-3.8404,1.4844,0.5687,-1.0683
24.926,8.9227,2.0741,3.5586,-3.1263,4.5103,-1.5319,2.4321,-4.8608,-0.1432,-3.6543,1.8435,-6.0564,1.3084,-1.6815,-3.7892,1.7509,0.6835,-1.0723
25.435,9.2117,2.312,3.7001,-2.1061,4.8446,-1.4517,2.6647,-4.1003,-0.0736,-3.3994,1.8491,-5.7247,1.4723,-1.3169,-3.6908,2.0516,0.7931,-1.0495
25.719,9.5008,2.6296,3.7225,-1.1084,5.1606,-1.359,2.8097,-3.3649,-0.1035,-3.0531,1.8378,-5.339,1.6857,-0.8408,-3.5376,2.3339,0.8815,-1.0043
25.648,9.6983,2.9564,3.6698,-0.4331,5.3995,-1.2554,2.8501,-2.8227,-0.159,-2.6858,1.8262,-4.9391,1.9364,-0.3276,-3.3266,2.539,0.9368,-0.9436
25.211,9.7588,3.205,3.5927,-0.275,5.5337,-1.1387,2.7845,-2.5866,-0.1581,-2.366,1.8267,-4.5731,2.1991,0.1342,-3.0652,2.6238,0.9536,-0.8752
24.52,9.6874,3.3043,3.5343,-0.6455,5.5696,-1.0014,2.6312,-2.6691,-0.0529,-2.1403,1.8433,-4.2887,2.4384,0.4633,-2.774,2.5754,0.9338,-0.8059
23.761,9.5193,3.2264,3.519,-1.3669,5.5351,-0.8306,2.4244,-2.9749,0.1431,-2.0217,1.8706,-4.1207,2.6152,0.6078,-2.483,2.4152,0.8835,-0.7401
23.122,9.2908,2.9966,3.548,-2.1421,5.4613,-0.6107,2.2034,-3.3371,0.3572,-1.9902,1.8978,-4.0802,2.6967,0.5588,-2.2261,2.1908,0.8106,-0.6805
22.73,9.0195,2.683,3.6034,-2.6719,5.3696,-0.3309,2.0019,-3.5789,0.4887,-2.0065,1.9149,-4.149,2.6663,0.3528,-2.0327,1.9599,0.7233,-0.6282
22.613,8.7039,2.3698,3.6579,-2.7711,5.2683,0.0046,1.8394,-3.5769,0.4559,-2.0288,1.9186,-4.284,2.5298,0.0605,-1.9213,1.7733,0.6303,-0.5833
22.71,8.338,2.1254,3.6856,-2.4345,5.159,0.3693,1.7186,-3.3015,0.2359,-2.0299,1.9149,-4.4291,2.3153,-0.2353,-1.8959,1.6607,0.5408,-0.5437
22.905,7.9309,1.9781,3.6695,-1.8284,5.0441,0.7158,1.6297,-2.8206,-0.1216,-2.0027,1.9159,-4.5329,2.0651,-0.4639,-1.9459,1.6246,0.4639,-0.5048
23.073,7.517,1.9088,3.6029,-1.216,4.9309,0.9877,1.5573,-2.2711,-0.514,-1.9574,1.9328,-4.5649,1.8206,-0.5872,-2.0504,1.642,0.4069,-0.4598
23.117,7.1511,1.8631,3.4851,-0.8489,4.8271,1.1378,1.4869,-1.8115,-0.8312,-1.9103,1.9666,-4.525,1.6082,-0.6079,-2.185,1.6731,0.3718,-0.4017
22.99,6.8903,1.777,3.3167,-0.8731,4.7314,1.1474,1.4093,-1.5744,-1.0055,-1.8728,2.0024,-4.4421,1.4288,-0.5641,-2.3298,1.6738,0.3543,-0.3282
22.693,6.7726,1.6045,3.0974,-1.2834,4.6276,1.0332,1.3221,-1.6353,-1.0424,-1.8463,2.0102,-4.3636,1.2597,-0.5127,-2.4749,1.6095,0.3447,-0.2456
22.269,6.8035,1.337,2.8303,-1.9417,4.4875,0.8405,1.2287,-2.001,-1.0192,-1.8251,1.954,-4.339,1.0657,-0.5068,-2.6223,1.4653,0.3326,-0.171
21.787,6.9561,1.0059,2.529,-2.6419,4.285,0.6218,1.1381,-2.6162,-1.049,-1.8055,1.807,-4.4036,0.8187,-0.5776,-2.7821,1.2522,0.3121,-0.1295
21.337,7.1836,0.6694,2.224,-3.1921,4.0144,0.4117,1.0638,-3.3802,-1.2275,-1.7945,1.5669,-4.569,0.5144,-0.7264,-2.9646,1.0063,0.2869,-0.146
21.018,7.437,0.3899,1.9621,-3.4774,3.7041,0.2097,1.0234,-4.1675,-1.5867,-1.8134,1.2647,-4.8224,0.1807,-0.9281,-3.1715,0.7807,0.2698,-0.2349
