-14.649,-10.781,-7.3921,-5.7773,-6.7515,-14.939,-0.1455,-0.0154,1.6144,-1.8001,3.5203,7.9646,5.0341,9.2214,4.9793,4.3772,-6.4076,-3.1139,2.1487
-13.688,-9.7497,-6.5325,-5.0711,-6.6781,-14.992,0.6026,0.1857,1.9191,-1.9779,3.4433,7.7541,4.5268,8.8133,4.6643,3.6209,-5.6775,-2.7765,1.8514
-12.339,-8.1457,-5.5555,-4.2713,-6.6564,-14.618,1.38,0.4903,1.7127,-1.8778,3.3331,7.3904,3.5407,8.1957,4.0554,2.8616,-4.7958,-2.3873,1.5811
-10.986,-6.4693,-4.7082,-3.5664,-6.639,-13.947,1.8952,0.9051,1.0694,-1.538,3.1664,7.037,2.2922,7.643,3.1971,2.2891,-3.9623,-2.0182,1.3931
-9.9975,-5.2304,-4.1833,-3.0976,-6.5858,-13.221,1.9501,1.396,0.1762,-1.1194,2.9391,6.8324,1.1974,7.3858,2.1964,1.9942,-3.3414,-1.7282,1.3181
-9.6034,-4.7633,-4.0642,-2.9344,-6.4876,-12.693,1.5271,1.8729,-0.7408,-0.8086,2.6765,6.8283,0.695,7.511,1.2002,1.957,-3.0166,-1.549,1.3554
-9.8088,-5.1089,-4.3085,-3.0667,-6.3696,-12.54,0.7989,2.2047,-1.4898,-0.724,2.4308,6.9669,1.0341,7.9181,0.3549,2.0751,-2.9749,-1.4801,1.4757
-10.401,-6.0097,-4.7724,-3.4102,-6.2766,-12.798,0.0557,2.2658,-1.9584,-0.8722,2.263,7.107,2.1339,8.3538,-0.234,2.2135,-3.1241,-1.4936,1.6325
-11.039,-7.0205,-5.2637,-3.8253,-6.2496,-13.366,-0.4175,1.9935,-2.1231,-1.1733,2.2174,7.0871,3.5903,8.5137,-0.5289,2.2559,-3.334,-1.5464,1.7758
-11.387,-7.6889,-5.6047,-4.1497,-6.3058,-14.055,-0.46,1.4291,-2.0283,-1.5308,2.2991,6.7987,4.8385,8.1724,-0.56,2.1393,-3.4855,-1.5948,1.8656
-11.246,-7.7328,-5.6849,-4.2429,-6.4318,-14.663,-0.0972,0.7176,-1.7546,-1.8998,2.466,6.2374,5.4011,7.2858,-0.4014,1.8646,-3.5098,-1.6069,1.88
-10.623,-7.144,-5.4869,-4.0316,-6.5917,-15.049,0.4805,0.0619,-1.3895,-2.3083,2.6402,5.51,5.1057,6.023,-0.1335,1.4855,-3.405,-1.5686,1.8176
-9.7217,-6.1769,-5.0825,-3.5427,-6.7416,-15.16,1.0091,-0.3519,-1.0102,-2.8178,2.7354,4.7947,4.1683,4.7112,0.1874,1.0825,-3.2266,-1.4835,1.6942
-8.8445,-5.2326,-4.6034,-2.9054,-6.8431,-15.035,1.2693,-0.4252,-0.6774,-3.4463,2.6901,4.273,3.0983,3.7167,0.5391,0.7335,-3.0585,-1.3665,1.5353
-8.2719,-4.6883,-4.197,-2.3166,-6.8685,-14.76,1.1771,-0.1811,-0.4321,-4.1047,2.4921,4.062,2.466,3.3079,0.9204,0.4904,-2.9767,-1.2361,1.3692
-8.151,-4.7451,-3.9829,-1.9753,-6.7982,-14.43,0.8078,0.2542,-0.2925,-4.5915,2.1839,4.176,2.6415,3.5588,1.3221,0.3655,-3.0209,-1.1067,1.2203
-8.45,-5.3578,-4.0198,-2.0081,-6.6174,-14.109,0.3471,0.7138,-0.25,-4.6634,1.846,4.5298,3.6256,4.3284,1.7036,0.3319,-3.1825,-0.9858,1.1056
-8.9897,-6.2711,-4.2912,-2.4169,-6.3168,-13.828,-0.004,1.0656,-0.2698,-4.1537,1.5656,4.9816,5.0511,5.3238,1.9894,0.3355,-3.413,-0.8747,1.0346
-9.5354,-7.1428,-4.7121,-3.0715,-5.903,-13.597,-0.122,1.2651,-0.3005,-3.0819,1.4024,5.3922,6.3507,6.2156,2.0917,0.3174,-3.6474,-0.7735,1.0108
-9.9049,-7.6974,-5.1547,-3.7565,-5.4107,-13.431,-0.0085,1.3594,-0.2937,-1.6903,1.367,5.6759,7.0102,6.7594,1.9499,0.2384,-3.8315,-0.6862,1.0344
-10.046,-7.8427,-5.4862,-4.2558,-4.9096,-13.356,0.2266,1.4434,-0.2261,-0.379,1.4206,5.8229,6.7851,6.8738,1.5677,0.1003,-3.9435,-0.6241,1.1049
-10.049,-7.7005,-5.6098,-4.4408,-4.4966,-13.411,0.4328,1.5917,-0.1122,0.4426,1.496,5.8876,5.7837,6.649,1.027,-0.0464,-4.0012,-0.6057,1.2212
-10.096,-7.5419,-5.4975,-4.3252,-4.2704,-13.625,0.501,1.8043,0.0009,0.5273,1.5306,5.9517,4.3851,6.2899,0.4691,-0.1121,-4.0539,-0.6523,1.3815
-10.37,-7.6581,-5.2035,-4.06,-4.2968,-13.988,0.4171,1.9963,0.0577,-0.0976,1.4975,6.0823,3.0434,6.025,0.0499,0.0035,-4.1629,-0.7808,1.5807
-10.961,-8.2266,-4.8524,-3.8692,-4.5785,-14.443,0.2629,2.0402,0.0261,-1.1293,1.421,6.3036,2.0811,6.019,-0.1132,0.3736,-4.3789,-0.996,1.8087
-11.831,-9.2283,-4.6015,-3.9531,-5.0455,-14.891,0.1673,1.8393,-0.0771,-2.1091,1.3699,6.5914,1.5731,6.3239,0.0234,1.0089,-4.7237,-1.2859,2.0492
-12.814,-10.453,-4.5883,-4.3989,-5.5708,-15.223,0.2342,1.3954,-0.1837,-2.6108,1.431,6.8906,1.3725,6.88,0.425,1.8406,-5.1825,-1.6208,2.2811
-13.692,-11.582,-4.8787,-5.1383,-6.0098,-15.359,0.4875,0.8307,-0.1983,-2.4156,1.6735,7.143,1.2522,7.5555,1.0063,2.7303,-5.7063,-1.9584,2.4816
-14.271,-12.32,-5.435,-5.9699,-6.2445,-15.278,0.8585,0.3507,-0.0396,-1.5948,2.1188,7.3112,1.0763,8.2016,1.6739,3.5081,-6.2239,-2.2527,2.6315
-14.451,-12.502,-6.1167,-6.6367,-6.217,-15.02,1.2217,0.1586,0.3198,-0.4649,2.7268,7.3896,0.9042,8.6986,2.3615,4.026,-6.6571,-2.4653,2.7201
-14.246,-12.148,-6.7184,-6.9241,-5.9371,-14.665,1.4584,0.3623,0.8348,0.562,3.4043,7.3996,0.9688,8.9778,3.0392,4.2091,-6.9353,-2.5748,2.7477
-13.754,-11.431,-7.0318,-6.7374,-5.4648,-14.295,1.5138,0.9178,1.4004,1.1638,4.032,7.3746,1.54,9.0211,3.695,4.0818,-7.007,-2.5818,2.7257
-13.103,-10.591,-6.9124,-6.1273,-4.8782,-13.951,1.4198,1.6399,1.8909,1.2437,4.4988,7.3447,2.7483,8.8495,4.302,3.761,-6.8479,-2.5079,2.6731
-12.394,-9.8203,-6.3271,-5.2572,-4.2457,-13.614,1.2739,2.2782,2.207,0.9559,4.7317,7.3284,4.4671,8.5108,4.7948,3.4144,-6.4646,-2.3883,2.61
-11.666,-9.1882,-5.3664,-4.3314,-3.6147,-13.221,1.1863,2.6246,2.3095,0.616,4.7119,7.3318,6.3205,8.0748,5.073,3.2008,-5.8972,-2.2624,2.552
-10.907,-8.6303,-4.2187,-3.5192,-3.0207,-12.703,1.2253,2.6027,2.2249,0.5406,4.4733,7.3545,7.8204,7.6298,5.0368,3.2146,-5.2172,-2.1622,2.5059
-10.1,-8.0046,-3.1165,-2.9087,-2.5061,-12.036,1.3875,2.2981,2.0227,0.8948,4.0869,7.395,8.5669,7.2734,4.6388,3.4554,-4.5218,-2.1061,2.4691
-9.2646,-7.1908,-2.2763,-2.5055,-2.1329,-11.268,1.6068,1.9134,1.7794,1.6161,3.6381,7.4517,8.4119,7.0916,3.9257,3.834,-3.9216,-2.0973,2.4337
-8.4871,-6.1811,-1.8507,-2.2698,-1.9756,-10.528,1.7918,1.6709,1.5481,2.4481,3.2055,7.5196,7.5056,7.1292,3.0432,4.2111,-3.5225,-2.1275,2.3917
-7.911,-5.1215,-1.9053,-2.1669,-2.0937,-9.9872,1.8716,1.7071,1.3494,3.0613,2.8468,7.5865,6.2055,7.3655,2.1955,4.451,-3.4037,-2.1842,2.3405
-7.689,-4.2779,-2.4207,-2.1994,-2.4951,-9.7925,1.8223,2.0104,1.1837,3.2045,2.5926,7.6325,4.8978,7.708,1.5729,4.4694,-3.5974,-2.2581,2.2861
-7.9181,-3.9392,-3.3085,-2.406,-3.1121,-10.009,1.6637,2.4298,1.0548,2.8144,2.4477,7.6359,3.8266,8.0176,1.2763,4.2572,-4.0762,-2.3463,2.2407
-8.5872,-4.2948,-4.4319,-2.8259,-3.8063,-10.58,1.4322,2.7499,0.984,2.039,2.395,7.5825,3.0176,8.1571,1.2759,3.8722,-4.7537,-2.4517,2.2181
-9.559,-5.3382,-5.6217,-3.4521,-4.4078,-11.338,1.1494,2.7954,1.0041,1.1685,2.4014,7.475,2.333,8.0473,1.4232,3.407,-5.4994,-2.5773,2.2264
-10.6,-6.8402,-6.6897,-4.2004,-4.7737,-12.052,0.8091,2.5152,1.1341,0.5115,2.424,7.3349,1.6167,7.7037,1.5152,2.9491,-6.1663,-2.7203,2.2624
-11.447,-8.4052,-7.448,-4.9144,-4.8414,-12.505,0.3933,2.0066,1.3499,0.2731,2.4185,7.1961,0.8444,7.2367,1.3836,2.5508,-6.6241,-2.868,2.3103
-11.888,-9.5948,-7.7391,-5.4101,-4.6507,-12.569,-0.0934,1.4701,1.573,0.4873,2.3494,7.0916,0.1847,6.8088,0.9686,2.2209,-6.7888,-2.9983,2.3456
-11.826,-10.072,-7.4762,-5.5419,-4.3226,-12.243,-0.5918,1.1177,1.6916,1.0237,2.2022,7.0399,-0.0697,6.5678,0.3455,1.9397,-6.6407,-3.0858,2.3427
-11.309,-9.7149,-6.6815,-5.2603,-4.0035,-11.651,-0.9851,1.0794,1.6098,1.6593,1.9911,7.0378,0.3292,6.5832,-0.3066,1.6852,-6.225,-3.1095,2.284
-10.503,-8.6501,-5.5027,-4.6365,-3.8,-10.987,-1.1331,1.352,1.304,2.1748,1.7603,7.0647,1.4087,6.8165,-0.7815,1.4577,-5.6369,-3.0608,2.1664
-9.6377,-7.2054,-4.1912,-3.8409,-3.7364,-10.443,-0.9357,1.8108,0.8545,2.4344,1.5746,7.0937,2.8952,7.139,-0.9299,1.2886,-4.994,-2.9456,2.0034
-8.9301,-5.7914,-3.0398,-3.0846,-3.7545,-10.14,-0.3924,2.2759,0.4297,2.4196,1.4994,7.107,4.2885,7.3906,-0.7152,1.2293,-4.4062,-2.7822,1.8203
-8.5216,-4.7625,-2.2962,-2.5495,-3.7559,-10.091,0.3724,2.5967,0.2218,2.2131,1.5768,7.1042,5.0699,7.4523,-0.2196,1.3259,-3.9509,-2.5941,1.6463
-8.4433,-4.3086,-2.0826,-2.3325,-3.6653,-10.205,1.139,2.7144,0.3577,1.9492,1.807,7.1003,4.9476,7.2982,0.4004,1.5908,-3.661,-2.4018,1.5054
-8.6208,-4.4157,-2.3568,-2.4269,-3.4809,-10.341,1.6709,2.6723,0.8268,1.7552,2.1415,7.1151,4.0167,7.0031,0.9814,1.9871,-3.5268,-2.219,1.4103
-8.9128,-4.903,-2.9338,-2.742,-3.2863,-10.369,1.8088,2.5753,1.4635,1.7084,2.4946,7.1576,2.7438,6.7017,1.4127,2.432,-3.5109,-2.0523,1.3606
-9.1686,-5.5165,-3.5635,-3.1489,-3.215,-10.231,1.5388,2.5216,2.0003,1.8167,2.7695,7.2171,1.7714,6.5183,1.6606,2.8201,-3.5684,-1.9069,1.3474
-9.2823,-6.0356,-4.0343,-3.5302,-3.3855,-9.9621,0.9989,2.5452,2.1742,2.0232,2.89,7.2649,1.6268,6.503,1.7526,3.0569,-3.6657,-1.7927,1.3602
-9.2288,-6.3504,-4.2581,-3.8155,-3.8398,-9.6772,0.4193,2.599,1.8412,2.2261,2.8265,7.2676,2.4735,6.6048,1.7372,3.0906,-3.7919,-1.7275,1.3935
-9.0686,-6.4789,-4.2976,-3.9901,-4.5155,-9.5189,0.0201,2.5845,1.0476,2.3083,2.6047,7.2054,4.0254,6.6948,1.6443,2.9288,-3.9582,-1.7341,1.45
-8.9222,-6.5262,-4.3232,-4.0819,-5.2686,-9.5952,-0.0864,2.4129,0.0224,2.1698,2.2949,7.0858,5.6699,6.6316,1.4712,2.6362,-4.1871,-1.8307,1.5386
-8.9225,-6.6076,-4.5173,-4.136,-5.9341,-9.9306,0.057,2.0616,-0.9094,1.7609,1.9839,6.9448,6.7428,6.3352,1.1999,2.3126,-4.4952,-2.0198,1.668
-9.1612,-6.7754,-4.9698,-4.1902,-6.3955,-10.449,0.2784,1.5981,-1.4562,1.1087,1.7433,6.8333,6.8229,5.8354,0.8319,2.0611,-4.8765,-2.2788,1.8393
-9.646,-6.9822,-5.6158,-4.2599,-6.6265,-10.996,0.3655,1.1563,-1.4763,0.3267,1.6043,6.7948,5.9051,5.2698,0.4175,1.9566,-5.293,-2.5599,2.0398
-10.284,-7.0979,-6.2463,-4.3334,-6.6851,-11.392,0.175,0.8795,-1.0289,-0.4031,1.5514,6.8444,4.3696,4.83,0.0555,2.0238,-5.6761,-2.7998,2.2423
-10.897,-6.968,-6.5911,-4.375,-6.6632,-11.487,-0.2885,0.8573,-0.3398,-0.8797,1.5348,6.9596,2.7678,4.6802,-0.143,2.2303,-5.9396,-2.9361,2.41
-11.27,-6.4871,-6.438,-4.3318,-6.6206,-11.216,-0.8635,1.0901,0.3019,-0.9515,1.4963,7.0868,1.5371,4.8831,-0.112,2.495,-6.0017,-2.9268,2.5051
-11.21,-5.6529,-5.7337,-4.143,-6.539,-10.604,-1.2987,1.4954,0.6661,-0.583,1.3954,7.1622,0.7939,5.3684,0.1196,2.7087,-5.8077,-2.7624,2.4988
-10.609,-4.575,-4.6183,-3.7535,-6.326,-9.7558,-1.366,1.9529,0.668,0.1138,1.2253,7.1359,0.3105,5.9558,0.4145,2.761,-5.3485,-2.4681,2.3781
-9.4819,-3.4386,-3.377,-3.1325,-5.8679,-8.8096,-0.9691,2.3624,0.3821,0.902,1.0113,6.9895,-0.3124,6.4242,0.5638,2.5661,-4.6667,-2.0947,2.1488
-7.9671,-2.4384,-2.3289,-2.2939,-5.1081,-7.8907,-0.1976,2.6838,-0.0175,1.498,0.7935,6.7389,-1.3706,6.5965,0.3636,2.0848,-3.8498,-1.7008,1.832
-6.2956,-1.7121,-1.7017,-1.3121,-4.1082,-7.0772,0.6997,2.9406,-0.3554,1.6777,0.6036,6.423,-2.8291,6.4032,-0.2988,1.3348,-3.0116,-1.3366,1.4584
-4.7298,-1.3034,-1.5513,-0.3206,-3.0569,-6.3928,1.4099,3.1859,-0.5426,1.369,0.4468,6.0848,-4.2737,5.9004,-1.3883,0.3898,-2.2672,-1.032,1.0615
-3.4965,-1.1634,-1.7575,0.5113,-2.2153,-5.8244,1.6809,3.4533,-0.6092,0.6874,0.2988,5.7548,-5.0823,5.2374,-2.7208,-0.6352,-1.7088,-0.7965,0.6719
-2.7348,-1.1882,-2.0978,1.0232,-1.8182,-5.3542,1.4204,3.7209,-0.6728,-0.1052,0.1186,5.4454,-4.7411,4.5901,-4.0205,-1.6088,-1.3893,-0.6264,0.3157
-2.474,-1.2697,-2.3588,1.1159,-1.976,-4.9902,0.7307,3.9104,-0.8617,-0.7064,-0.1283,5.157,-3.1505,4.0917,-5.0157,-2.4136,-1.3157,-0.5155,0.0139
-2.6453,-1.3373,-2.4321,0.7911,-2.6222,-4.7774,-0.1349,3.9238,-1.2369,-0.8978,-0.4476,4.891,-0.7579,3.788,-5.531,-2.9744,-1.4549,-0.4637,-0.2167
-3.1198,-1.3742,-2.3492,0.1589,-3.535,-4.7846,-0.8715,3.6992,-1.7539,-0.6365,-0.8067,4.6611,1.5686,3.6344,-5.542,-3.2742,-1.747,-0.4772,-0.3644
-3.7557,-1.4078,-2.2422,-0.5938,-4.4236,-5.0718,-1.2363,3.256,-2.2841,-0.0693,-1.1428,4.4942,2.8863,3.5293,-5.1713,-3.3552,-2.1212,-0.5624,-0.4244
-4.4364,-1.4849,-2.2545,-1.2658,-5.0438,-5.6511,-1.1309,2.7026,-2.6812,0.5353,-1.3864,4.4204,2.5938,3.3668,-4.6311,-3.3017,-2.5104,-0.7156,-0.4024
-5.0887,-1.648,-2.4505,-1.711,-5.2906,-6.461,-0.6241,2.1996,-2.8574,0.9066,-1.4896,4.4562,0.7229,3.0832,-4.1405,-3.2107,-2.8613,-0.9159,-0.316
-5.6773,-1.9234,-2.7725,-1.8867,-5.2282,-7.3663,0.0875,1.8932,-2.8281,0.8877,-1.4465,4.5902,-2.0379,2.6795,-3.8512,-3.1609,-3.1383,-1.126,-0.194
-6.1854,-2.3216,-3.0676,-1.8583,-5.0458,-8.1884,0.7583,1.8499,-2.7011,0.495,-1.2977,4.7806,-4.6127,2.2144,-3.8107,-3.1901,-3.3238,-1.3009,-0.0706
-6.5917,-2.8407,-3.1702,-1.7583,-4.9618,-8.7548,1.1795,2.0256,-2.6183,-0.1049,-1.1133,4.9667,-5.9883,1.7757,-3.9706,-3.2897,-3.4147,-1.4026,0.0222
-6.8578,-3.4628,-2.9964,-1.7164,-5.1234,-8.9513,1.2401,2.2844,-2.6799,-0.6849,-0.9652,5.0913,-5.6459,1.4463,-4.2302,-3.4181,-3.4185,-1.4138,0.0626
-6.9297,-4.1375,-2.5982,-1.7916,-5.5443,-8.7566,0.9478,2.4613,-2.8925,-1.0676,-0.8977,5.1226,-3.7809,1.2789,-4.4904,-3.5262,-3.3484,-1.3432,0.0445
-6.7517,-4.7636,-2.147,-1.9379,-6.1078,-8.2452,0.4117,2.441,-3.1664,-1.1995,-0.9109,5.0665,-1.2113,1.289,-4.6936,-3.5851,-3.2188,-1.2209,-0.0236
