-9.6486,-6.7261,-6.1398,-8.2977,-1.4357,-5.3394,-2.8729,-0.4488,-0.5013,-3.025,6.6279,6.131,12.548,8.0714,7.9107,7.9178,-5.9196,-3.6426,2.6806
-9.5386,-6.5889,-5.8855,-8.313,-1.4226,-4.8834,-2.7089,-0.3163,-0.2361,-3.6989,7.0079,5.9072,12.797,7.9754,7.8008,7.6905,-5.9828,-3.6294,2.5705
-9.4462,-6.4106,-5.5168,-8.3427,-1.379,-4.3526,-2.2444,-0.5556,-0.0185,-4.2041,7.6131,5.6207,13.187,7.8748,8.0674,7.7863,-5.9286,-3.5653,2.4772
-9.2785,-6.1799,-5.1162,-8.3084,-1.2154,-3.7638,-1.5469,-1.1097,0.1264,-4.4185,8.336,5.3108,13.678,7.7676,8.6787,8.1848,-5.71,-3.4401,2.415
-8.9598,-5.9009,-4.7309,-8.1431,-0.895,-3.1636,-0.7437,-1.812,0.3047,-4.3572,9.0399,5.0388,14.224,7.6766,9.5104,8.7817,-5.3215,-3.2587,2.3901
-8.4715,-5.5969,-4.3659,-7.8245,-0.4478,-2.6246,0.0075,-2.4404,0.7004,-4.1544,9.5931,4.8706,14.772,7.648,10.374,9.4148,-4.8126,-3.0452,2.399
-7.873,-5.3043,-4.0012,-7.3905,0.0465,-2.2206,0.5599,-2.7959,1.4736,-3.9783,9.902,4.8578,15.257,7.7403,11.07,9.9191,-4.2782,-2.8388,2.4312
-7.2922,-5.0591,-3.6202,-6.9281,0.497,-1.9898,0.8177,-2.775,2.6558,-3.9238,9.9341,5.0253,15.621,8.004,11.454,10.19,-3.8274,-2.683,2.4755
-6.8871,-4.881,-3.2314,-6.5414,0.8424,-1.9071,0.7632,-2.407,4.0892,-3.9391,9.7221,5.3673,15.825,8.4621,11.478,10.225,-3.5431,-2.6096,2.5262
-6.7888,-4.7634,-2.8719,-6.3098,1.075,-1.8822,0.4609,-1.8423,5.4453,-3.8331,9.3494,5.8504,15.872,9.096,11.202,10.127,-3.4493,-2.6253,2.5854
-7.0474,-4.672,-2.5911,-6.2545,1.2369,-1.7898,0.0365,-1.2932,6.3219,-3.3694,8.921,6.423,15.804,9.8447,10.762,10.057,-3.5,-2.7064,2.6593
-7.6019,-4.5563,-2.4248,-6.3269,1.3924,-1.522,-0.3635,-0.9528,6.3885,-2.4079,8.531,7.0227,15.689,10.617,10.317,10.162,-3.5971,-2.8044,2.7499
-8.2887,-4.3667,-2.3769,-6.4239,1.5906,-1.0403,-0.6181,-0.9227,5.5242,-1.0237,8.2372,7.5841,15.586,11.314,9.9802,10.503,-3.6289,-2.8622,2.8469
-8.8863,-4.0747,-2.418,-6.4275,1.8361,-0.4029,-0.6698,-1.1794,3.8926,0.4631,8.0521,8.0436,15.52,11.85,9.7861,11.017,-3.5159,-2.8348,2.924
-9.1849,-3.6862,-2.5026,-6.2517,2.0812,0.2471,-0.539,-1.5922,1.9174,1.5785,7.9513,8.3454,15.466,12.175,9.6882,11.534,-3.2432,-2.7062,2.9433
-9.0539,-3.2438,-2.5934,-5.8814,2.2451,0.7314,-0.3105,-1.9826,0.1579,1.8776,7.8949,8.4494,15.368,12.279,9.5953,11.844,-2.8662,-2.4965,2.868
-8.4857,-2.8171,-2.6769,-5.3849,2.2503,0.9027,-0.0965,-2.1999,-0.8756,1.1451,7.8524,8.3403,15.169,12.188,9.4259,11.784,-2.4869,-2.255,2.6783
-7.5976,-2.4828,-2.7594,-4.8947,2.0604,0.7011,0.0123,-2.1805,-0.9003,-0.479,7.8205,8.0351,14.858,11.952,9.1556,11.309,-2.2115,-2.0421,2.384
-6.5937,-2.3014,-2.8449,-4.5621,1.7036,0.1759,-0.0147,-1.9662,0.0349,-2.5165,7.8263,7.585,14.49,11.629,8.8347,10.522,-2.1055,-1.908,2.0274
-5.701,-2.298,-2.9099,-4.4996,1.2703,-0.5341,-0.1327,-1.6757,1.5654,-4.3146,7.9153,7.0687,14.184,11.273,8.5686,9.6334,-2.1679,-1.8742,1.6745
-5.1015,-2.4533,-2.8933,-4.7363,0.8853,-1.2534,-0.239,-1.4446,3.1448,-5.2951,8.1291,6.5761,14.077,10.921,8.4696,8.8889,-2.3322,-1.9274,1.3967
-4.8868,-2.7083,-2.715,-5.2013,0.6667,-1.83,-0.2177,-1.3626,4.2511,-5.183,8.4821,6.1881,14.265,10.601,8.6041,8.4729,-2.4969,-2.0269,1.2492
-5.0467,-2.9826,-2.3216,-5.7467,0.6851,-2.18,0.0055,-1.4358,4.5832,-4.115,8.949,5.9577,14.755,10.327,8.959,8.4462,-2.5699,-2.1224,1.2553
-5.4916,-3.2008,-1.7373,-6.2013,0.9408,-2.2995,0.4204,-1.5913,4.1698,-2.5756,9.4654,5.8991,15.441,10.107,9.4422,8.7336,-2.5087,-2.1747,1.4018
-6.0976,-3.3179,-1.0931,-6.4372,1.3646,-2.2445,0.9213,-1.7195,3.342,-1.1886,9.9456,5.9893,16.132,9.9445,9.9188,9.166,-2.3405,-2.1708,1.6467
-6.751,-3.336,-0.6091,-6.4202,1.8417,-2.0941,1.3353,-1.7321,2.5767,-0.4549,10.307,6.1793,16.615,9.8372,10.263,9.5571,-2.1506,-2.1282,1.9354
-7.3774,-3.304,-0.5278,-6.2245,2.2472,-1.9167,1.4827,-1.6087,2.2762,-0.5531,10.494,6.4108,16.733,9.7732,10.406,9.7766,-2.0472,-2.0847,2.2182
-7.9448,-3.299,-1.0165,-6.0012,2.4798,-1.7542,1.2469,-1.4067,2.5758,-1.2921,10.493,6.6323,16.439,9.7317,10.35,9.7906,-2.1146,-2.0811,2.4612
-8.4459,-3.3949,-2.0807,-5.912,2.4828,-1.6272,0.6272,-1.2318,3.2682,-2.2314,10.327,6.8071,15.812,9.6865,10.162,9.652,-2.3748,-2.141,2.6479
-8.8724,-3.6278,-3.5285,-6.0545,2.2467,-1.5517,-0.2488,-1.1814,3.8849,-2.908,10.047,6.9146,15.024,9.6142,9.925,9.4534,-2.7737,-2.2594,2.7726
-9.1972,-3.973,-5.0091,-6.4101,1.798,-1.5515,-1.1608,-1.2901,3.9061,-3.0591,9.7043,6.9449,14.27,9.5061,9.7017,9.2664,-3.1962,-2.4023,2.8302
-9.3742,-4.3434,-6.1207,-6.8401,1.1827,-1.6552,-1.8686,-1.5022,3.0143,-2.7332,9.3353,6.8941,13.704,9.3768,9.507,9.1023,-3.5067,-2.5197,2.8103
-9.3578,-4.6138,-6.5475,-7.1352,0.4552,-1.8765,-2.1951,-1.6885,1.2767,-2.2365,8.9551,6.7628,13.389,9.2663,9.3132,8.9132,-3.5964,-2.5653,2.6986
-9.1305,-4.6636,-6.1738,-7.1008,-0.3246,-2.1888,-2.0886,-1.6986,-0.8305,-1.9458,8.5616,6.5594,13.304,9.2318,9.0809,8.6312,-3.4222,-2.5156,2.4862
-8.7254,-4.4247,-5.1279,-6.644,-1.0852,-2.5115,-1.6384,-1.4277,-2.5814,-2.0837,8.1522,6.3061,13.371,9.3297,8.7979,8.2256,-3.0208,-2.381,2.1808
-8.2283,-3.9141,-3.7349,-5.8251,-1.7381,-2.7212,-1.0387,-0.8665,-3.2865,-2.573,7.7403,6.042,13.514,9.5944,8.5052,7.7454,-2.4949,-2.2024,1.8147
-7.7576,-3.2375,-2.3973,-4.8482,-2.182,-2.689,-0.5125,-0.1108,-2.5903,-3.0502,7.3657,5.8191,13.696,10.02,8.2935,7.3215,-1.9763,-2.0363,1.4426
-7.4258,-2.5598,-1.4497,-3.9921,-2.321,-2.3317,-0.2266,0.6724,-0.6483,-3.0384,7.0917,5.6908,13.931,10.554,8.2702,7.1231,-1.582,-1.9336,1.1289
-7.2997,-2.0512,-1.0475,-3.506,-2.0953,-1.6555,-0.2306,1.3094,1.8982,-2.199,6.9883,5.6953,14.257,11.104,8.5094,7.2854,-1.3776,-1.9201,0.9292
-7.3757,-1.8286,-1.1309,-3.5142,-1.5127,-0.7711,-0.444,1.6844,4.1555,-0.5401,7.109,5.8416,14.694,11.563,9.0111,7.8419,-1.3629,-1.9872,0.8733
-7.581,-1.9158,-1.477,-3.9674,-0.6644,0.1288,-0.6951,1.7784,5.3284,1.5295,7.4678,6.1043,15.214,11.842,9.6873,8.6936,-1.4816,-2.0966,0.956
-7.8036,-2.2388,-1.8119,-4.6643,0.2846,0.8237,-0.797,1.6633,5.046,3.3351,8.028,6.4303,15.724,11.888,10.387,9.6334,-1.6501,-2.1968,1.1417
-7.9373,-2.6587,-1.9338,-5.3337,1.1364,1.1318,-0.6273,1.4606,3.5236,4.2096,8.7056,6.7553,16.099,11.708,10.947,10.418,-1.7936,-2.2452,1.3789
-7.9245,-3.0302,-1.7937,-5.7437,1.7189,0.9635,-0.181,1.2814,1.4854,3.7828,9.3881,7.023,16.231,11.36,11.256,10.856,-1.8741,-2.2263,1.6193
-7.7799,-3.2616,-1.5027,-5.7931,1.9445,0.3431,0.4247,1.1797,-0.1266,2.1529,9.9618,7.2002,16.076,10.931,11.288,10.883,-1.9014,-2.1589,1.8326
-7.5831,-3.3509,-1.2681,-5.5454,1.8429,-0.6064,0.9959,1.1376,-0.5419,-0.1416,10.34,7.2796,15.686,10.507,11.114,10.576,-1.9226,-2.089,2.012
-7.4455,-3.3828,-1.2899,-5.1939,1.5535,-1.7068,1.3369,1.0877,0.5148,-2.3417,10.48,7.2719,15.19,10.145,10.864,10.115,-1.998,-2.0713,2.1672
-7.4625,-3.4881,-1.6667,-4.9736,1.2757,-2.7764,1.3263,0.9583,2.7015,-3.7813,10.392,7.1921,14.755,9.861,10.672,9.7069,-2.172,-2.1462,2.3123
-7.6727,-3.7807,-2.3504,-5.0598,1.1948,-3.6726,0.9628,0.7186,5.1947,-4.1533,10.127,7.0468,14.519,9.6293,10.622,9.4964,-2.4523,-2.3225,2.4523
-8.0393,-4.3013,-3.1663,-5.4953,1.4109,-4.3111,0.3645,0.399,7.0278,-3.6082,9.7632,6.8324,14.547,9.4067,10.716,9.5154,-2.8046,-2.5718,2.5776
-8.4626,-4.9893,-3.8853,-6.1778,1.9004,-4.6635,-0.2758,0.0785,7.4941,-2.6469,9.3828,6.5427,14.808,9.1605,10.885,9.6822,-3.1643,-2.8379,2.6675
-8.8158,-5.6975,-4.3142,-6.9078,2.5268,-4.7405,-0.7613,-0.1534,6.4429,-1.8601,9.0539,6.1849,15.196,8.8928,11.023,9.8526,-3.4599,-3.0574,2.7018
-8.9926,-6.2424,-4.3649,-7.4735,3.097,-4.5744,-0.9596,-0.2403,4.3456,-1.6436,8.8188,5.7929,15.578,8.6501,11.037,9.8954,-3.6371,-3.1817,2.673
-8.9448,-6.4713,-4.075,-7.7333,3.4423,-4.2073,-0.8429,-0.1831,2.1006,-2.0224,8.6902,5.4298,15.839,8.5114,10.89,9.7568,-3.6757,-3.1944,2.5933
-8.6979,-6.319,-3.5784,-7.6621,3.4868,-3.689,-0.4887,-0.0345,0.6609,-2.6644,8.6532,5.1745,15.922,8.5605,10.605,9.4835,-3.5924,-3.1153,2.4919
-8.3387,-5.8321,-3.0432,-7.3444,3.2772,-3.079,-0.043,0.135,0.6377,-3.0722,8.6736,5.0965,15.831,8.8499,10.257,9.1951,-3.4306,-2.9906,2.4032
-7.983,-5.153,-2.6071,-6.9244,2.958,-2.4466,0.3372,0.2795,2.0469,-2.8533,8.7072,5.228,15.614,9.3728,9.9254,9.021,-3.2424,-2.8742,2.3519
-7.7368,-4.4708,-2.3371,-6.5407,2.7036,-1.8634,0.5374,0.4055,4.3034,-1.9353,8.7113,5.5455,15.333,10.053,9.6632,9.0329,-3.0717,-2.8077,2.342
-7.6655,-3.9596,-2.2239,-6.2767,2.637,-1.3914,0.5192,0.5676,6.4625,-0.6177,8.6545,5.9719,15.037,10.759,9.4761,9.2066,-2.9435,-2.8069,2.3553
-7.7825,-3.7268,-2.2083,-6.1471,2.7715,-1.0697,0.3219,0.8326,7.6081,0.5651,8.5241,6.3982,14.748,11.34,9.3296,9.4308,-2.8635,-2.8598,2.3602
-8.0572,-3.7884,-2.2185,-6.1188,3.0023,-0.908,0.0379,1.2296,7.2244,1.1025,8.3284,6.7192,14.472,11.67,9.1761,9.5607,-2.8241,-2.9353,2.3265
-8.4338,-4.0765,-2.2019,-6.1497,3.1533,-0.8889,-0.2275,1.711,5.3988,0.7617,8.0945,6.8688,14.217,11.69,8.988,9.4889,-2.8127,-2.9981,2.2401
-8.8525,-4.4714,-2.1374,-6.2191,3.0605,-0.978,-0.393,2.1496,2.778,-0.2895,7.8602,6.839,14.002,11.426,8.7771,9.2009,-2.817,-3.0234,2.1097
-9.2602,-4.8451,-2.0297,-6.3329,2.6533,-1.1368,-0.4248,2.3769,0.2997,-1.5539,7.6624,6.6774,13.86,10.98,8.5917,8.787,-2.824,-3.004,1.9626
-9.6115,-5.0978,-1.8942,-6.5029,1.9998,-1.3325,-0.339,2.2502,-1.1826,-2.4385,7.5265,6.4613,13.826,10.502,8.4912,8.4032,-2.8169,-2.949,1.8326
-9.8618,-5.1808,-1.7445,-6.717,1.292,-1.5402,-0.1869,1.7196,-1.2271,-2.5404,7.4597,6.2616,13.914,10.137,8.5117,8.1998,-2.7715,-2.8759,1.7445
-9.9631,-5.1,-1.5901,-6.9213,0.7767,-1.7411,-0.0313,0.8644,0.0492,-1.847,7.4514,6.1123,14.104,9.9796,8.6406,8.2481,-2.6596,-2.8007,1.7045
-9.8693,-4.905,-1.4418,-7.0316,0.6593,-1.9187,0.0765,-0.1213,2.0549,-0.7527,7.4806,5.9977,14.336,10.045,8.8136,8.5021,-2.4587,-2.7313,1.6987
-9.5535,-4.6712,-1.3197,-6.9724,1.0213,-2.059,0.1116,-0.9894,3.9934,0.1203,7.5268,5.8644,14.532,10.264,8.9386,8.8126,-2.1654,-2.6667,1.7028
-9.0302,-4.4789,-1.2532,-6.7254,1.7845,-2.1541,0.0785,-1.5236,5.1975,0.2133,7.5803,5.6516,14.624,10.515,8.9349,8.9903,-1.8063,-2.6024,1.6953
-8.3723,-4.3954,-1.271,-6.3601,2.7387,-2.2075,0.0042,-1.6135,5.3864,-0.6984,7.6453,5.3261,14.579,10.662,8.7714,8.8903,-1.4398,-2.5369,1.6696
-7.7086,-4.4598,-1.3855,-6.025,3.6184,-2.2349,-0.0746,-1.2892,4.7418,-2.387,7.7356,4.9057,14.413,10.61,8.484,8.4802,-1.1437,-2.4757,1.6373
-7.1978,-4.6728,-1.58,-5.897,4.1983,-2.2571,-0.124,-0.702,3.7827,-4.26,7.8624,4.4595,14.184,10.335,8.1628,7.8613,-0.9916,-2.4293,1.6218
-6.9828,-4.9941,-1.8077,-6.1073,4.3686,-2.2859,-0.1228,-0.0609,3.1012,-5.6188,8.0224,4.0832,13.967,9.8861,7.9136,7.2306,-1.0275,-2.4071,1.6444
-7.1388,-5.3475,-2.0065,-6.6764,4.1631,-2.3098,-0.0657,0.446,3.0838,-5.9679,8.1894,3.8603,13.818,9.3693,7.81,6.8002,-1.2457,-2.4087,1.7102
-7.6361,-5.6379,-2.1233,-7.489,3.7319,-2.2882,0.0384,0.7149,3.7394,-5.2353,8.3178,3.8247,13.75,8.8995,7.8565,6.7073,-1.5878,-2.4194,1.8008
